uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
P21266,-0.05932231753596895,-0.6189240872259029,0.500279452153965,23.154242899002565,-0.21417981073599007,-5.991712310657766,0.8314834777271644,0.9969629878362445,-0,-0,0.9891121376258726,0,Acute_LR,GSTM3,GSTM3_HUMAN,Glutathione S-transferase Mu 3
P21281,0.08265143743107117,-0.9064130540538834,1.0717159289160256,18.83042926071376,0.16886923248613805,-6.000073918065235,0.8667469398156904,0.9969629878362445,0,0,0.9882497444773226,0,Acute_LR,ATP6V1B2,VATB2_HUMAN,"V-type proton ATPase subunit B, brain isoform"
P21291,1.0237965412399284,-1.2989247218303284,3.346517804310185,19.45562153724046,0.8907201792462796,-5.635024346878189,0.3783831448727708,0.9118204816072534,0,0,0.36973283319080497,0,Acute_LR,CSRP1,CSRP1_HUMAN,Cysteine and glycine-rich protein 1
P21333,-0.08101910425044778,-0.5274351554894955,0.3653969469885999,25.886343151292603,-0.36667992697386875,-5.949085382510416,0.7157700368861157,0.9888568903420497,-0,-0,0.973271217536276,0,Acute_LR,FLNA,FLNA_HUMAN,Filamin-A
P21397,0.7383426786236136,-0.4346344090625458,1.911319766309773,20.254074800412816,1.2720177537434247,-5.249447731364757,0.21068130081731976,0.8404701637607036,0,0,0.31666801706109526,0,Acute_LR,MAOA,AOFA_HUMAN,Amine oxidase [flavin-containing] A
P21399,-0.1935874836814655,-0.6139760703989834,0.22680110303605244,21.100138142873355,-0.9303917667068912,-5.600951145602355,0.35769101750550103,0.9118204816072534,-0,-0,0.8195297880923609,0,Acute_LR,ACO1,ACOC_HUMAN,Cytoplasmic aconitate hydratase
P21695,-0.10797332468597176,-0.45871005799695025,0.24276340862500673,26.071823409778172,-0.6219775682018035,-5.82816328157037,0.5374488046422923,0.9701477878541649,-0,-0,0.9351550000747181,0,Acute_LR,GPD1,GPDA_HUMAN,"Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
P21796,0.05799903870597589,-0.22748915529323682,0.3434872327051886,26.111860954778997,0.41046123046984234,-5.932738464929961,0.6836349964886286,0.9888568903420497,0,0,0.978182676893526,0,Acute_LR,VDAC1,VDAC1_HUMAN,Voltage-dependent anion-selective channel protein 1
P21817,-0.03499784463926403,-0.3166819005882562,0.24668621130972812,23.337158360691035,-0.25102590063943125,-5.983456031439359,0.8030656219377952,0.9969629878362445,-0,-0,0.9923536959111547,0,Acute_LR,RYR1,RYR1_HUMAN,Ryanodine receptor 1
P21912,0.03896896050668275,-0.2256689943519259,0.3036069153652914,24.419473712956474,0.29751316634798275,-5.971180298925373,0.7675982675593177,0.991999210572539,0,0,0.9897460810855269,0,Acute_LR,SDHB,SDHB_HUMAN,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial"
P21926,0.6758335632226036,-1.5162160326187273,2.8678831590639344,15.805033760438853,0.6230373876951654,-5.827510560340995,0.5367812769535418,0.9701477878541649,0,0,0.6567317098862422,0,Acute_LR,CD9,CD9_HUMAN,CD9 antigen
P21953,0.5930585894304343,-1.3179696152161537,2.5040867940770224,16.576757917113557,0.62712661505467715,-5.825069432626,0.5341245839611908,0.9701477878541649,0,0,0.6894076294398611,0,Acute_LR,BCKDHB,ODBB_HUMAN,"2-oxoisovalerate dehydrogenase subunit beta, mitochondrial"
P21964,-0.007481322914603794,-0.3858234367808332,0.3708607909516256,21.41505601540179,-0.039951511519721705,-6.013056209611179,0.9683284342985186,0.9995489312663296,-0,-0,0.9997592504052014,0,Acute_LR,COMT,COMT_HUMAN,Catechol O-methyltransferase
P21980,0.38762471654095876,-0.13651440545440618,0.9117638385363237,18.352468236742183,1.494185044870884,-4.967286990641277,0.14289220616598494,0.7898647897688263,0,0,0.47039253980597473,0,Acute_LR,TGM2,TGM2_HUMAN,Protein-glutamine gamma-glutamyltransferase 2
P22033,-0.19578297218790652,-1.0361857393096015,0.6446197949337884,20.089016388366872,-0.47073496203463516,-5.907240982604881,0.6403694036074652,0.9855035626946055,-0,-0,0.9164365513325696,0,Acute_LR,MMUT,MUTA_HUMAN,"Methylmalonyl-CoA mutase, mitochondrial"
P22059,-0.42912267661251136,-1.513450480476162,0.6552051272511392,21.605308038722974,-0.7997340737998061,-5.707849496423906,0.42856875021147567,0.9377535649732023,-0,-0,0.6951710090127259,0,Acute_LR,OSBP,OSBP1_HUMAN,Oxysterol-binding protein 1
P22061,-0.017953305614227588,-0.24055574262430454,0.20464913139584937,24.644033969363125,-0.1629498667707026,-6.0010227379960295,0.8713697326919702,0.9969629878362445,-0,-0,0.9975310819023732,0,Acute_LR,PCMT1,PIMT_HUMAN,Protein-L-isoaspartate(D-aspartate) O-methyltransferase
P22102,-2.60778236242567,-4.574338001423365,-0.6412267234279752,17.216191833352003,-2.67972257190726,-2.842726470849341,0.010630755879537575,0.3642004946650113,-1,-0,7.140173826334307e-6,-1,Acute_LR,GART,PUR2_HUMAN,Trifunctional purine biosynthetic protein adenosine-3
P22234,0.21408677266471088,-0.09681990470870688,0.5249934500381286,20.451201143835537,1.3912311281335208,-5.103143439151764,0.17176474890398374,0.7941156556475918,0,0,0.6858189760231147,0,Acute_LR,PAICS,PUR6_HUMAN,Multifunctional protein ADE2
P22307,-0.32686282441278536,-1.784740811000084,1.1310151621745133,16.737935198148495,-0.45307393658711265,-5.915061932615849,0.6529333006124767,0.9866870174311072,-0,-0,0.8699363924134418,0,Acute_LR,SCP2,NLTP_HUMAN,Non-specific lipid-transfer protein
P22314,0.02392633873922989,-0.2761690337201219,0.3240217111985817,23.689611829832167,0.16108549980809542,-6.001313938440552,0.8728283685085396,0.9969629878362445,0,0,0.9967509166566768,0,Acute_LR,UBA1,UBA1_HUMAN,Ubiquitin-like modifier-activating enzyme 1
P22392,-0.1447278897611568,-0.5004677222748897,0.21101194275257612,23.714361558894336,-0.821976183272017,-5.69077653512962,0.4159120872584744,0.932115032437432,-0,-0,0.8807626656184309,0,Acute_LR,NME2,NDKB_HUMAN,Nucleoside diphosphate kinase B
P22570,0.34202299611414233,-1.3694515129523848,2.0534975051806694,15.904256392158068,0.40384024899005155,-5.935316822765415,0.688472025452423,0.9888568903420497,0,0,0.8801432974657297,0,Acute_LR,FDXR,ADRO_HUMAN,"NADPH:adrenodoxin oxidoreductase, mitochondrial"
P22626,1.0416065104719365,0.37182320350303866,1.7113898174408344,21.866227168727537,3.1420194335288127,-1.782265077849165,0.003136262164231311,0.1875491817644089,1,0,0.0024674412072984682,1,Acute_LR,HNRNPA2B1,ROA2_HUMAN,Heterogeneous nuclear ribonucleoproteins A2/B1
P22695,-0.07919589918564895,-0.36817228443527444,0.20978048606397653,25.934868978377562,-0.5537067787061618,-5.866530958944661,0.5828292841542402,0.9701477878541649,-0,-0,0.9581463236027504,0,Acute_LR,UQCRC2,QCR2_HUMAN,"Cytochrome b-c1 complex subunit 2, mitochondrial"
P22830,-0.4386050789259812,-0.900204884223506,0.02299472637154354,18.70404384692309,-1.9197626584877046,-4.3169935664682715,0.06196383962142974,0.6183338943275305,-1,-0,0.2952743574025464,0,Acute_LR,FECH,HEMH_HUMAN,"Ferrochelatase, mitochondrial"
P23109,-0.08930645433983742,-0.7204205717311003,0.5418076630514255,23.70504229259878,-0.2859001957768519,-5.974441062160322,0.7764144572998771,0.992336610065196,-0,-0,0.9776528042561701,0,Acute_LR,AMPD1,AMPD1_HUMAN,AMP deaminase 1
P23142,0.5678627947064356,-0.9919581538769127,2.1276837432897837,16.101064825529843,0.7356875317510359,-5.754563471362362,0.4661949116207106,0.9490079793252567,0,0,0.648323599815225,0,Acute_LR,FBLN1,FBLN1_HUMAN,Fibulin-1
P23246,1.5105136789704545,-0.44966265529185034,3.470690013232759,15.53566688049809,1.5572353361432183,-4.879879229064894,0.12725882487260523,0.7493252545293774,0,0,0.04442412054833953,1,Acute_LR,SFPQ,SFPQ_HUMAN,"Splicing factor, proline- and glutamine-rich"
P23297,-0.3012308746254142,-1.2520618830389192,0.6496001337880907,26.29039605184276,-0.6402032796895162,-5.8171589905359244,0.5256746034402029,0.9701477878541649,-0,-0,0.8238939928635719,0,Acute_LR,S100A1,S10A1_HUMAN,Protein S100-A1
P23327,-0.05377114715213693,-0.4538391826427926,0.34629688833851874,22.69594701321499,-0.2715532148446534,-5.9782909892475375,0.7873475030040517,0.9928514262811768,-0,-0,0.987226378582025,0,Acute_LR,HRC,SRCH_HUMAN,Sarcoplasmic reticulum histidine-rich calcium-binding protein
P23368,-0.13642006938993134,-1.2233509215094862,0.9505107827296235,20.733213671247828,-0.25363026699624364,-5.982818523155961,0.8010748384600347,0.9969629878362445,-0,-0,0.9701950988736324,0,Acute_LR,ME2,MAOM_HUMAN,"NAD-dependent malic enzyme, mitochondrial"
P23381,0.19131825510271128,-0.15849694152492866,0.5411334517303512,22.744564873733474,1.1049871806799043,-5.434101273350152,0.27569823347829847,0.8818687991477802,0,0,0.7815284748561401,0,Acute_LR,WARS1,SYWC_HUMAN,"Tryptophan--tRNA ligase, cytoplasmic"
P23396,0.23058663313836902,-0.11896784403487226,0.5801411103116103,21.923017294196097,1.332780897819379,-5.176375785117899,0.19006684851325212,0.8043900553150134,0,0,0.6819074708966208,0,Acute_LR,RPS3,RS3_HUMAN,40S ribosomal protein S3
P23434,0.12673791791322842,-0.31799405102591927,0.5714698868523761,22.416948366016534,0.5757682590278567,-5.854611315531709,0.5679632746691061,0.9701477878541649,0,0,0.9308143297858457,0,Acute_LR,GCSH,GCSH_HUMAN,"Glycine cleavage system H protein, mitochondrial"
P23526,0.1109051348375516,-0.1836410055576596,0.4054512752327628,22.702930076975253,0.760742743361934,-5.736768181196137,0.4512252299453635,0.9490079793252567,0,0,0.915525511589811,0,Acute_LR,AHCY,SAHH_HUMAN,Adenosylhomocysteinase
P23528,0.06286509569315868,-0.2761610693196866,0.40189126070600395,26.149403993620936,0.3746414834529584,-5.946248697369446,0.7098852352632625,0.9888568903420497,0,0,0.9786894987415877,0,Acute_LR,CFL1,COF1_HUMAN,Cofilin-1
P23634,-0.5726636839735662,-2.246229413965387,1.1009020460182546,15.214840819517377,-0.691483143511677,-5.784594936969156,0.4932391033297435,0.9562181389705456,-0,-0,0.6671525908687163,0,Acute_LR,ATP2B4,AT2B4_HUMAN,Plasma membrane calcium-transporting ATPase 4
P23786,0.01836363433520205,-0.39587645158937784,0.43260372025978194,21.509276501199718,0.08956658456892252,-6.009956963611607,0.9290739064039948,0.9969629878362445,0,0,0.9986499548553271,0,Acute_LR,CPT2,CPT2_HUMAN,"Carnitine O-palmitoyltransferase 2, mitochondrial"
P24043,-2.615900652646207,-4.893722397595935,-0.33807890769647875,18.67059415545424,-2.320738679423641,-3.584894609657063,0.025460720629029918,0.4784593805206726,-1,-0,6.759523802540962e-5,-1,Acute_LR,LAMA2,LAMA2_HUMAN,Laminin subunit alpha-2
P24298,0.017897766049120634,-0.3776967362775483,0.41349226837578956,23.3680766986116,0.09140881521483911,-6.009796181739554,0.9276191950418841,0.9969629878362445,0,0,0.9986561733379768,0,Acute_LR,GPT,ALAT1_HUMAN,Alanine aminotransferase 1
P24310,0.1614280160164725,-0.3584417574067327,0.6812977894396777,26.022079752695213,0.6273701373648961,-5.824946450191189,0.533944225438567,0.9701477878541649,0,0,0.9036707032718602,0,Acute_LR,COX7A1,CX7A1_HUMAN,"Cytochrome c oxidase subunit 7A1, mitochondrial"
P24534,-0.11007609450064137,-0.5305393825337479,0.31038719353246513,22.994719964178028,-0.5289375882933144,-5.879367312518828,0.5997410663570852,0.9701477878541649,-0,-0,0.9452770650840685,0,Acute_LR,EEF1B2,EF1B_HUMAN,Elongation factor 1-beta
P24539,-0.03086391795403287,-0.23600429240683693,0.1742764564987712,24.888476328461053,-0.3039760815662879,-5.969309636628192,0.7627052279846999,0.9911508651535236,-0,-0,0.9916743211326965,0,Acute_LR,ATP5PB,AT5F1_HUMAN,"ATP synthase F(0) complex subunit B1, mitochondrial"
P24666,0.2899275642472361,-0.09924487700635076,0.679100005500823,22.468835800603745,1.505174765727587,-4.952274378106543,0.1400528760202302,0.7858519185805977,0,0,0.5655702127726983,0,Acute_LR,ACP1,PPAC_HUMAN,Low molecular weight phosphotyrosine protein phosphatase
P24752,-0.13736315703156876,-0.44510097111155345,0.17037465704841592,25.960582706313645,-0.9018387657283332,-5.625642501161572,0.37248429102021596,0.9118204816072534,-0,-0,0.8731443248892066,0,Acute_LR,ACAT1,THIL_HUMAN,"Acetyl-CoA acetyltransferase, mitochondrial"
P25325,0.3511109600256148,-0.004797174135917348,0.707019094187147,19.87380531309293,1.9931774863679859,-4.191115245853051,0.05302080469263003,0.5891176088271968,1,0,0.3565653365311839,0,Acute_LR,MPST,THTM_HUMAN,3-mercaptopyruvate sulfurtransferase
P25398,-0.001221866638868363,-0.3802682379282959,0.37782450465055917,21.97497072602772,-0.006512848327530021,-6.013805631193278,0.9948355686195449,0.9995489312663296,-0,-0,0.9999936734228639,0,Acute_LR,RPS12,RS12_HUMAN,40S ribosomal protein S12
P25685,1.7347708525257435,-0.4674689773626364,3.9370106824141233,15.500955005686608,1.5918503325609514,-4.830527302863213,0.11925790290171838,0.7270513951821803,0,0,0.024998667344374458,1,Acute_LR,DNAJB1,DNJB1_HUMAN,DnaJ homolog subfamily B member 1
P25705,-0.001581606116918266,-0.22668305914687412,0.22351984691303758,27.687776969975463,-0.014195789082063667,-6.013728887222058,0.98874360604846,0.9995489312663296,-0,-0,0.9999820960206062,0,Acute_LR,ATP5F1A,ATPA_HUMAN,"ATP synthase subunit alpha, mitochondrial"
P25786,-0.0657973590757237,-0.34298119547533357,0.21138647732388616,20.989398407085357,-0.4796009798263922,-5.903209082701315,0.634095661717289,0.9841187047156924,-0,-0,0.9704704301448972,0,Acute_LR,PSMA1,PSA1_HUMAN,Proteasome subunit alpha type-1
P25787,0.014435582776833655,-0.45999080724727887,0.4888619728009462,23.039962525878654,0.06147591241648956,-6.012003223720704,0.9512831234425011,0.9976200029047186,0,0,0.9992792955900475,0,Acute_LR,PSMA2,PSA2_HUMAN,Proteasome subunit alpha type-2
P25788,-0.10793706109171097,-0.4295276882196504,0.21365356603622848,22.093081989037607,-0.6781202396488618,-5.793341954806894,0.501558619667152,0.9573107492434684,-0,-0,0.9282257346267334,0,Acute_LR,PSMA3,PSA3_HUMAN,Proteasome subunit alpha type-3
P25789,-0.07256236936129667,-0.3814630194841738,0.23633828076158048,23.19584823816607,-0.4746048077991967,-5.905495020192007,0.6376224754989447,0.9842450000265045,-0,-0,0.9678736644442137,0,Acute_LR,PSMA4,PSA4_HUMAN,Proteasome subunit alpha type-4
P26038,0.14641385862511314,-0.2416500686104337,0.53447778586066,23.49946279709018,0.7622868225796658,-5.73565081795052,0.45031363598661456,0.9490079793252567,0,0,0.8897537120463962,0,Acute_LR,MSN,MOES_HUMAN,Moesin
P26196,0.8555927503384488,-1.0618410449207232,2.773026545597621,17.02517627714316,0.9017194705602967,-5.6257103487208955,0.37258072718342794,0.9118204816072534,0,0,0.4296741937974755,0,Acute_LR,DDX6,DDX6_HUMAN,Probable ATP-dependent RNA helicase DDX6
P26373,-1.9759623240525777,-4.207929700605884,0.25600505250072825,18.803823487405186,-1.7890214434400926,-4.531603369800786,0.08115360707087067,0.6499549266279742,-1,-0,0.006995735173844883,-1,Acute_LR,RPL13,RL13_HUMAN,60S ribosomal protein L13
P26440,-0.10598404916102666,-0.6194218391344748,0.40745374081242147,18.768223980487686,-0.4170538915606267,-5.930118712176204,0.6788453761587296,0.9888568903420497,-0,-0,0.9597771252433882,0,Acute_LR,IVD,IVD_HUMAN,"Isovaleryl-CoA dehydrogenase, mitochondrial"
P26599,-0.18430658831680802,-2.701514798747366,2.33290162211375,15.868022330877375,-0.14796072456059015,-6.003267619587698,0.8831139543134481,0.9969629878362445,-0,-0,0.9773509306762024,0,Acute_LR,PTBP1,PTBP1_HUMAN,Polypyrimidine tract-binding protein 1
P26639,0.4945477887411265,-1.61375453534772,2.602850112829973,17.700790416018336,0.47402375456549156,-5.905744741211566,0.6380493755698735,0.9842450000265045,0,0,0.8007392549931619,0,Acute_LR,TARS1,SYTC_HUMAN,"Threonine--tRNA ligase 1, cytoplasmic"
P26640,-0.5337531779685598,-1.4927032378423917,0.42519688190527194,19.509408659089363,-1.1247805297223226,-5.4134549233942115,0.2673572659929328,0.8779940063612922,-0,-0,0.49454809096641106,0,Acute_LR,VARS1,SYVC_HUMAN,Valine--tRNA ligase
P26641,-0.11616019271972888,-0.41136399279183633,0.17904360735237856,22.83335824508178,-0.7950141905761899,-5.711451609028556,0.4312481367841252,0.9400686564616249,-0,-0,0.9069218073651436,0,Acute_LR,EEF1G,EF1G_HUMAN,Elongation factor 1-gamma
P26678,-0.6647045754697842,-2.3377068526103537,1.008297701670785,21.119780155036683,-0.8028915091835924,-5.705448969273006,0.426762406242545,0.9377535649732023,-0,-0,0.5677838630029096,0,Acute_LR,PLN,PPLA_HUMAN,Cardiac phospholamban
P26885,0.11338509269100072,-1.1097532475812049,1.3365234329632063,21.196009886110694,0.1873290405239543,-5.996904434129435,0.8523456217117522,0.9969629878362445,0,0,0.9820483236488174,0,Acute_LR,FKBP2,FKBP2_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP2
P27105,1.7840021255863867,0.8691580036285124,2.698846247544261,20.250223164401714,3.9405892993347726,0.25377264946633815,3.160766696836357e-4,0.054480124156379386,1,1,5.69668590119338e-7,1,Acute_LR,STOM,STOM_HUMAN,Erythrocyte band 7 integral membrane protein
P27338,-0.0373650427877017,-0.5206523138936938,0.44592222831829037,22.83248334916402,-0.15620668920328792,-6.002060135943192,0.8766475429008623,0.9969629878362445,-0,-0,0.9950929615622035,0,Acute_LR,MAOB,AOFB_HUMAN,Amine oxidase [flavin-containing] B
P27348,-0.9076608777822948,-2.9798536840567103,1.1645319284921207,19.384721563626897,-0.8851526707585761,-5.639697025599031,0.38134204701432084,0.9118204816072534,-0,-0,0.41684608519893906,0,Acute_LR,YWHAQ,1433T_HUMAN,14-3-3 protein theta
P27635,-2.6878958000184134,-4.521646327437544,-0.8541452725992824,15.533564827137146,-2.962080832978904,-2.2088518535969697,0.0051123047824484765,0.26806842245584966,-1,-0,6.934266879151963e-7,-1,Acute_LR,RPL10,RL10_HUMAN,60S ribosomal protein L10
P27695,0.08786347972867858,-0.4551784644452188,0.630905423902576,18.802697685597497,0.3268997014867594,-5.962351995478023,0.7454303264457168,0.9893744512407328,0,0,0.9745165971589865,0,Acute_LR,APEX1,APEX1_HUMAN,DNA-(apurinic or apyrimidinic site) lyase
P27797,0.18734679962042122,-0.2360005308186376,0.61069413005948,21.33760654656154,0.8941058853052258,-5.632202693177501,0.37655746564172343,0.9118204816072534,0,0,0.8327858636287151,0,Acute_LR,CALR,CALR_HUMAN,Calreticulin
P27816,0.049527409066666195,-0.2876621440669295,0.3867169622002619,21.78934883323911,0.29676385159136204,-5.971394596309748,0.768166196425317,0.991999210572539,0,0,0.9870221353334399,0,Acute_LR,MAP4,MAP4_HUMAN,Microtubule-associated protein 4
P27824,0.13798233229501022,-0.1336661840653956,0.40963084865541605,22.167042269074496,1.0262558471564238,-5.512694692060623,0.3108725791244048,0.9118204816072534,0,0,0.8511093045283631,0,Acute_LR,CANX,CALX_HUMAN,Calnexin
P28066,0.04672740918077167,-0.1735647791522487,0.267019597513792,22.664194393967104,0.42856046582960916,-5.925447215769089,0.6705180087823601,0.9878027541968569,0,0,0.9814961715307895,0,Acute_LR,PSMA5,PSA5_HUMAN,Proteasome subunit alpha type-5
P28070,0.040990139940408454,-0.31255098727198244,0.39453126715279935,21.68588761339625,0.23424965461571162,-5.987376879544903,0.815973467887744,0.9969629878362445,0,0,0.9916983449029673,0,Acute_LR,PSMB4,PSB4_HUMAN,Proteasome subunit beta type-4
P28072,-0.09166935945149035,-0.6160287300684234,0.4326900111654427,20.593387080340626,-0.35321136059933833,-5.953746427684165,0.7257651929875302,0.9888568903420497,-0,-0,0.971044809009618,0,Acute_LR,PSMB6,PSB6_HUMAN,Proteasome subunit beta type-6
P28074,0.021840394174329703,-0.2401006540479318,0.2837814423965912,21.698849240093843,0.16845985075679443,-6.000142561052743,0.8670615250986409,0.9969629878362445,0,0,0.9968894174319909,0,Acute_LR,PSMB5,PSB5_HUMAN,Proteasome subunit beta type-5
P28161,-0.0030955037799742513,-0.39962962543280933,0.39343861787286083,26.362867519405548,-0.015772127346877322,-6.013706101119181,0.9874937669526079,0.9995489312663296,-0,-0,0.9999610435522367,0,Acute_LR,GSTM2,GSTM2_HUMAN,Glutathione S-transferase Mu 2
P28289,1.5206556639985749,-0.1918565162161916,3.2331678442133414,16.684173901640193,1.7944110865322194,-4.523015698043816,0.08027567429245165,0.6499549266279742,1,0,0.02158983870008842,1,Acute_LR,TMOD1,TMOD1_HUMAN,Tropomodulin-1
P28331,-0.04314024016552409,-0.36630847646286274,0.28002799613181456,25.004774163688236,-0.26970772823313943,-5.9787718862364345,0.7887570606201948,0.9936766690603915,-0,-0,0.9898151743689827,0,Acute_LR,NDUFS1,NDUS1_HUMAN,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"
P28482,-0.026882642191822015,-0.4949336043258696,0.44116831994222555,20.693653103175976,-0.1160428295061528,-6.007331875595279,0.9081931230404,0.9969629878362445,-0,-0,0.9974145970001365,0,Acute_LR,MAPK1,MK01_HUMAN,Mitogen-activated protein kinase 1
P28838,-0.22822964197785822,-0.711539208805648,0.2550799248499315,22.733039441492238,-0.9540830001300163,-5.579906061906891,0.3457118899047549,0.9118204816072534,-0,-0,0.7847312245011169,0,Acute_LR,LAP3,AMPL_HUMAN,Cytosol aminopeptidase
P29144,0.20593890632786227,-0.7125406265523586,1.1244184392080832,17.942338388099735,0.4530878297090825,-5.915057673539966,0.6529213530255137,0.9866870174311072,0,0,0.9159518632574019,0,Acute_LR,TPP2,TPP2_HUMAN,Tripeptidyl-peptidase 2
P29218,-0.0612166533932168,-0.47264790825616526,0.35021460146973166,21.346347247764733,-0.3006158007901501,-5.970287248384539,0.7652480657088369,0.9917115613676547,-0,-0,0.9837545680973812,0,Acute_LR,IMPA1,IMPA1_HUMAN,Inositol monophosphatase 1
P29401,2.351617606320378,0.24373099696974965,4.459504215671006,17.81857752878493,2.2544685804274796,-3.7133253326867535,0.029687875848229548,0.5071010144886777,1,0,2.559117216132267e-4,1,Acute_LR,TKT,TKT_HUMAN,Transketolase
P29692,-0.06312466553203677,-0.2979432147585765,0.17169388369450295,23.31716599216984,-0.5431329990637682,-5.872081451696649,0.5900205547065318,0.9701477878541649,-0,-0,0.9672440457852406,0,Acute_LR,EEF1D,EF1D_HUMAN,Elongation factor 1-delta
P29966,-0.3927404495017637,-2.1027183464200854,1.317237447416558,14.180067513219832,-0.4641302396433358,-5.910196650133312,0.6450599152613112,0.9866870174311072,-0,-0,0.8418258162059425,0,Acute_LR,MARCKS,MARCS_HUMAN,Myristoylated alanine-rich C-kinase substrate
P29972,1.3379815204226766,-0.3108519951383417,2.986815035983695,17.792726390148957,1.6398270175435814,-4.760561107846999,0.10884994251497741,0.7074977802117924,0,0,0.05143916805765822,0,Acute_LR,AQP1,AQP1_HUMAN,Aquaporin-1
P29992,-0.5614635713637739,-2.4174449899404746,1.2945178472129268,15.60677563681947,-0.6113257493790566,-5.834415403496483,0.5444280797998597,0.9701477878541649,-0,-0,0.7107882164362109,0,Acute_LR,GNA11,GNA11_HUMAN,Guanine nucleotide-binding protein subunit alpha-11
P30038,-0.0034307691056625345,-0.29196204831796013,0.28510051010663506,22.666272891337822,-0.024023600095711906,-6.013547710349635,0.9809519739083912,0.9995489312663296,-0,-0,0.999934022390666,0,Acute_LR,ALDH4A1,AL4A1_HUMAN,"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial"
P30040,0.14130973116544254,-0.8206307183012287,1.1032501806321138,19.545710165821962,0.2968570438433384,-5.971361849246853,0.7681050598755201,0.991999210572539,0,0,0.9634048303569986,0,Acute_LR,ERP29,ERP29_HUMAN,Endoplasmic reticulum resident protein 29
P30041,0.12060921888539156,-0.16134465726125718,0.4025630950320403,27.31255877770711,0.8642550699107527,-5.657017857309018,0.3925469312086396,0.9148994392373496,0,0,0.8933457620018892,0,Acute_LR,PRDX6,PRDX6_HUMAN,Peroxiredoxin-6
P30043,0.9840952480526788,0.5424570519814063,1.4257334441239513,25.330239379114946,4.502046827268416,1.8039876207047527,5.600035133162527e-5,0.017696111020793586,1,1,6.543569554585417e-5,1,Acute_LR,BLVRB,BLVRB_HUMAN,Flavin reductase (NADPH)
P30044,-0.007464736851247267,-0.28459736448368844,0.2696678907811939,25.01314442343473,-0.05442097814965746,-6.012397583919066,0.9568678196567061,0.9984707683374324,-0,-0,0.9996709337828588,0,Acute_LR,PRDX5,PRDX5_HUMAN,"Peroxiredoxin-5, mitochondrial"
P30046,-0.20406081597512582,-1.2091484991842743,0.8010268672340226,21.39317057537303,-0.4102800473268956,-5.93279855709627,0.683780559788793,0.9888568903420497,-0,-0,0.925364803959304,0,Acute_LR,DDT,DOPD_HUMAN,D-dopachrome decarboxylase
P30048,0.020441957778245978,-0.2947537973957046,0.3356377129521966,25.89198927782056,0.1310332845270223,-6.005546054022677,0.8963988805563681,0.9969629878362445,0,0,0.9977667648433682,0,Acute_LR,PRDX3,PRDX3_HUMAN,"Thioredoxin-dependent peroxide reductase, mitochondrial"
P30049,-0.12960911244127615,-0.7368624950432198,0.47764427016066746,23.452099680155115,-0.4312261553583766,-5.924347020414974,0.668594763826993,0.9875529588531126,-0,-0,0.9491602189693071,0,Acute_LR,ATP5F1D,ATPD_HUMAN,"ATP synthase subunit delta, mitochondrial"
P30050,-0.8300115547866653,-1.9829079074909413,0.3228847979176106,19.74800918521684,-1.4548512853286122,-5.020231316559805,0.1534804476995387,0.7906771988172111,-0,-0,0.21106422752597112,0,Acute_LR,RPL12,RL12_HUMAN,60S ribosomal protein L12
P30084,-0.16118547658030025,-0.43834752069856264,0.11597656753796215,25.235223267518027,-1.17498318757243,-5.359662678195545,0.24687570712499682,0.8526674079995901,-0,-0,0.7981349603399774,0,Acute_LR,ECHS1,ECHM_HUMAN,"Enoyl-CoA hydratase, mitochondrial"
P30085,0.03769075573786296,-1.1237034655930145,1.1990849770687404,20.638009373641367,0.06558128375880076,-6.011751327699483,0.9480364811352746,0.9969629878362445,0,0,0.9979907560024599,0,Acute_LR,CMPK1,KCY_HUMAN,UMP-CMP kinase
P30086,-0.012493715201966182,-0.27863900649278184,0.2536515760888495,26.53062460976574,-0.09484453582526342,-6.009487585992799,0.9249068638753791,0.9969629878362445,-0,-0,0.9990251881154647,0,Acute_LR,PEBP1,PEBP1_HUMAN,Phosphatidylethanolamine-binding protein 1
P30101,-0.0682880498743863,-0.5099811785514465,0.37340507880267393,22.585459981463046,-0.31236586459033644,-5.966821580762315,0.7563680399127993,0.9893744512407328,-0,-0,0.9811127613755695,0,Acute_LR,PDIA3,PDIA3_HUMAN,Protein disulfide-isomerase A3
P30153,-0.07403214392669355,-0.4850338736046526,0.3369695857512655,22.963659201179997,-0.36392859214171547,-5.950051610543687,0.7178077941357792,0.9888568903420497,-0,-0,0.9757531817178986,0,Acute_LR,PPP2R1A,2AAA_HUMAN,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform
P30405,0.07806130411346857,-0.23007945594198215,0.3862020641689193,21.0939326613746,0.5118304900249939,-5.887894903992343,0.6115543386303453,0.9762927204882633,0,0,0.96234067327534,0,Acute_LR,PPIF,PPIF_HUMAN,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial"
